Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2022-12-09,24.90,12.25,23.54,706.09,195.40,5.96,12.14,1.15,0.53,127.63,79.39,1.60,
2022-12-10,,,19.38,706.84,171.77,,11.87,1.33,,113.18,80.02,0.00,
2022-12-11,17.07,14.73,13.96,707.38,124.49,4.03,11.31,1.25,0.51,158.41,79.74,3.80,
2022-12-12,,,18.44,707.16,246.45,,12.11,1.14,,117.65,78.87,1.00,412.10
2022-12-13,,,,706.43,254.53,,,,,,,0.70,419.42
2022-12-14,,,12.72,706.61,144.60,,12.08,1.50,,140.92,72.96,0.50,
2022-12-15,20.09,7.99,19.37,706.51,178.25,,12.36,1.26,,110.69,76.53,0.00,
2022-12-16,,,19.45,706.16,255.48,,12.72,1.42,,106.83,75.82,0.00,457.78
2022-12-17,17.18,15.62,20.73,705.97,208.33,3.28,12.18,1.33,0.40,114.72,81.07,1.20,
2022-12-18,,,,706.62,161.32,,11.37,1.11,,121.46,84.42,4.70,516.39
2022-12-19,18.89,17.19,18.54,707.14,205.35,2.32,12.39,1.44,0.44,124.84,79.37,0.00,326.39
2022-12-20,,,17.51,707.51,260.07,,12.54,1.82,,131.38,73.31,0.00,455.46
2022-12-21,19.59,14.12,25.60,707.12,239.54,2.87,12.30,1.50,0.52,140.06,76.22,0.00,
2022-12-22,,,26.04,707.10,289.47,,12.96,1.72,,174.40,66.37,0.00,513.19
2022-12-23,17.02,18.85,21.07,707.06,284.88,2.49,13.01,1.56,0.51,149.10,69.71,4.40,297.58
2022-12-24,,,20.75,706.95,201.10,,12.12,1.34,,156.10,81.24,2.30,541.32
2022-12-25,14.50,20.88,19.28,706.58,217.93,3.70,12.02,1.46,0.41,134.70,84.52,10.30,586.00
2022-12-26,,,19.28,707.36,132.02,,11.10,1.29,,103.48,88.27,17.80,
2022-12-27,23.45,15.19,21.52,708.28,210.25,3.30,11.44,1.41,0.60,114.97,84.72,6.40,529.00
2022-12-28,,,26.70,708.43,233.11,,11.67,1.11,,163.04,80.34,3.40,445.10
2022-12-29,23.22,21.18,28.77,708.01,256.00,3.96,12.44,1.07,0.55,160.78,75.35,1.90,393.15
2022-12-30,,,24.35,707.81,165.99,,11.59,1.40,,142.33,78.12,8.50,466.62
2022-12-31,22.40,14.44,23.39,708.50,105.52,3.68,10.29,1.14,0.61,69.25,86.89,2.50,
2023-01-01,,,48.27,708.36,174.44,,10.73,1.12,,95.83,86.65,4.40,
2023-01-02,15.14,16.15,10.29,708.84,76.54,2.27,9.75,1.05,0.46,138.37,88.39,10.60,
2023-01-03,,,25.06,708.32,116.82,,10.71,0.93,,135.26,86.34,5.90,
2023-01-04,20.33,11.81,24.76,707.95,239.20,3.81,11.41,0.94,0.62,166.90,77.84,1.50,348.03
2023-01-05,,,39.71,708.19,138.73,,11.13,0.89,,187.04,83.31,9.50,
2023-01-06,24.05,9.52,26.75,708.18,156.73,3.60,11.51,1.21,0.68,147.25,85.93,0.10,
2023-01-07,,,25.01,708.35,140.74,,11.59,1.31,,119.38,85.36,1.70,
2023-01-08,15.96,14.05,15.00,708.61,118.78,3.85,11.05,1.31,0.58,186.09,87.41,14.50,
2023-01-09,,,18.09,708.82,94.68,,10.23,0.83,,121.62,91.33,11.50,
2023-01-10,19.33,11.88,15.03,708.61,101.91,2.84,9.84,1.04,0.55,124.98,90.19,12.10,
2023-01-11,,,15.89,708.71,123.15,,9.59,0.88,,131.04,90.40,26.20,584.69
2023-01-12,28.47,10.66,26.00,708.31,182.48,5.10,10.85,0.79,0.89,139.02,84.87,21.90,
2023-01-13,,,21.28,707.44,196.68,,11.80,0.90,,146.99,80.11,0.20,400.19
2023-01-14,,,,,,,,,,,,0.00,
2023-01-15,,,,,,,,,,,,0.00,
2023-01-16,,,,,,,,,,,,0.00,581.38
2023-01-17,,,,,,,,,,,,0.80,
2023-01-18,19.53,12.47,16.10,707.16,163.70,3.76,11.33,1.48,0.62,124.91,84.51,10.60,468.00
2023-01-19,,,18.41,707.88,96.76,,10.42,0.97,,133.43,90.37,12.80,
2023-01-20,19.74,16.29,16.02,707.90,141.14,3.22,10.96,1.08,0.60,159.28,83.69,0.80,
2023-01-21,,,19.94,706.81,149.92,,10.64,1.30,,149.81,86.02,12.20,
2023-01-22,15.06,16.05,14.88,706.30,155.49,2.93,11.34,1.27,0.52,176.78,83.61,5.40,
2023-01-23,,,11.63,706.74,192.24,,12.08,1.95,,155.94,67.51,0.00,
2023-01-24,14.76,11.47,11.59,707.18,214.73,3.83,12.27,1.39,0.53,122.05,68.12,0.10,534.25
2023-01-25,,,16.31,706.69,249.10,,12.53,1.33,,147.92,71.15,0.00,323.80
2023-01-26,18.68,13.72,17.48,706.42,236.76,3.78,12.40,1.36,0.56,137.62,75.62,0.10,
2023-01-27,,,23.47,706.48,292.29,,12.54,1.56,,146.65,77.05,0.00,166.12
2023-01-28,17.30,17.78,19.34,706.16,280.19,4.20,12.82,1.47,0.53,122.79,72.38,0.00,206.50
2023-01-29,,,12.93,706.38,255.74,,12.64,2.52,,152.97,69.35,0.50,146.75
2023-01-30,17.59,15.33,21.47,706.69,203.02,4.80,12.21,1.55,0.59,158.96,80.69,9.60,442.38
2023-01-31,,,23.50,707.03,211.79,,11.64,1.19,,190.61,84.34,11.50,551.85
2023-02-01,32.17,8.77,27.40,707.10,84.05,8.59,10.81,1.10,,138.50,90.04,1.50,
2023-02-02,,,20.18,706.96,246.67,,12.77,1.39,,120.34,78.65,0.10,
2023-02-03,15.34,17.39,,707.25,214.09,2.93,12.07,2.24,0.46,129.77,76.63,0.10,286.89
2023-02-04,,,27.47,707.79,225.07,,12.58,1.85,,144.44,69.28,1.00,303.56
2023-02-05,16.92,13.22,18.25,707.30,211.96,3.58,12.75,1.51,0.59,139.21,75.57,0.00,
2023-02-06,,,16.97,706.82,164.53,,12.79,1.18,,105.45,71.04,0.20,
2023-02-07,14.14,11.25,13.68,706.63,246.01,3.14,13.37,1.39,0.55,162.78,63.07,0.00,
2023-02-08,,,20.70,706.56,200.04,,12.80,1.23,,189.27,74.39,3.80,317.34
2023-02-09,16.55,12.00,16.23,706.64,247.34,4.17,12.70,1.46,0.53,166.20,75.37,4.50,556.41
2023-02-10,,,21.18,706.59,120.95,,12.41,1.20,,170.11,77.80,0.00,
2023-02-11,17.53,12.99,21.75,706.14,133.87,3.03,12.61,1.32,0.57,159.38,79.67,0.60,
2023-02-12,,,17.64,705.92,187.05,,13.02,1.14,,133.66,78.97,0.00,
2023-02-13,,10.11,18.21,706.40,174.58,3.50,12.70,1.12,0.54,152.63,82.43,8.00,
2023-02-14,,,22.67,707.07,140.76,,12.57,1.04,,134.99,82.23,0.20,
2023-02-15,,,,,,,,,,,,0.00,
2023-02-16,,,17.29,707.04,203.49,,13.01,1.46,,155.65,79.27,0.00,443.51
2023-02-17,18.71,12.25,16.31,706.50,214.71,2.75,12.67,1.45,0.56,149.33,82.83,5.80,
2023-02-18,,,,,,,,,,,,0.00,
2023-02-19,15.10,,,,,,,,,,,0.00,
2023-02-20,9.97,18.03,,,,2.15,,,0.39,,,0.00,354.85
2023-02-21,19.22,13.46,,,,3.46,,,0.46,,,0.00,
2023-02-22,,,,,,,,,,,,0.00,
2023-02-23,23.05,12.42,20.97,708.72,135.67,3.43,11.76,0.82,0.66,146.30,85.34,5.60,
2023-02-24,,,22.39,708.48,243.44,,12.54,1.03,,136.39,76.86,0.10,426.11
2023-02-25,12.94,15.35,,,,,,,0.52,,,0.00,218.17
2023-02-26,10.23,19.65,,,,,,,0.47,,,0.00,
2023-02-27,,,,,,,,,,,,0.00,743.56
2023-02-28,,,10.50,707.94,181.33,,13.79,2.58,,173.75,63.65,0.00,
2023-03-01,6.74,18.08,13.30,707.52,216.49,2.87,14.16,2.17,0.41,179.40,63.23,0.00,
2023-03-02,,,12.71,706.53,181.49,,13.36,1.75,,173.28,72.25,0.00,
2023-03-03,17.08,11.14,17.72,706.12,154.10,3.47,13.43,1.03,0.62,154.84,72.98,0.00,
2023-03-04,,,24.52,706.65,187.89,,13.17,1.13,,128.52,78.35,2.10,
2023-03-05,11.17,9.95,16.58,707.42,208.48,3.24,12.93,1.33,0.54,136.10,79.69,23.70,578.00
2023-03-06,,,19.01,707.87,115.86,,11.82,1.26,,172.94,88.16,8.40,
2023-03-07,16.49,8.68,17.93,708.12,81.41,2.86,10.98,1.17,0.55,120.95,92.08,8.10,
2023-03-08,,,16.75,708.40,148.34,,11.27,1.15,,129.58,89.86,2.90,
2023-03-09,12.84,8.77,10.75,708.68,69.52,3.16,10.03,1.01,0.50,143.79,91.35,5.90,
2023-03-10,,,14.59,708.40,122.33,,10.71,1.02,,124.76,88.92,11.90,
2023-03-11,15.42,5.11,12.63,708.70,71.42,2.82,9.70,1.13,0.56,122.90,95.46,8.70,
2023-03-12,,,15.13,708.91,93.40,,10.67,0.73,,163.63,90.43,13.50,
2023-03-13,20.81,6.98,17.16,709.25,111.88,3.22,10.67,0.68,0.69,116.01,89.36,16.30,
2023-03-14,,,,,,,,,,,,0.00,
2023-03-15,17.97,,19.73,709.02,144.41,,10.87,0.85,,172.49,86.41,0.70,
2023-03-16,,,,,,,,,,,,0.00,
2023-03-17,20.14,,20.45,708.49,192.06,1.71,11.91,0.88,0.43,145.52,82.10,5.40,
2023-03-18,,,17.24,708.80,167.40,,10.90,0.91,,185.59,81.54,12.90,
2023-03-19,17.20,18.25,23.03,708.95,125.51,1.30,10.90,1.06,0.26,162.44,81.12,0.00,
2023-03-20,,,29.89,708.99,143.11,,11.08,1.00,,179.96,83.02,2.90,
2023-03-21,28.68,15.17,21.85,708.13,133.10,1.89,11.26,1.08,0.32,178.37,78.95,0.00,
2023-03-22,,,27.43,707.67,176.71,,11.96,1.06,,152.69,78.57,0.00,
2023-03-23,20.19,18.42,18.23,707.68,124.78,0.88,11.54,1.26,0.02,152.09,90.55,7.70,
2023-03-24,,,12.83,707.85,103.99,,10.70,1.11,,109.80,93.28,16.30,
2023-03-25,13.78,23.19,14.24,707.72,180.80,0.25,11.78,1.24,-0.25,117.07,86.59,8.10,339.74
2023-03-26,,,18.87,707.41,144.47,,12.55,1.52,,141.63,81.54,0.10,
2023-03-27,,33.58,14.77,707.52,191.91,0.39,12.66,1.88,,163.70,76.65,1.80,454.07
2023-03-28,,,23.23,707.62,168.63,,11.49,0.92,,157.76,85.63,12.50,466.17
2023-03-29,23.97,21.19,17.64,707.36,190.62,0.70,11.63,1.03,0.20,131.23,88.09,17.80,
2023-03-30,,,21.38,707.41,181.56,,12.64,1.16,,160.65,80.42,26.00,
2023-03-31,20.80,18.63,19.09,708.38,86.82,0.69,10.71,0.98,0.60,138.42,86.59,3.80,
2023-04-01,,,16.37,707.83,210.47,,12.76,1.97,,170.95,75.51,0.50,
2023-04-02,14.84,20.37,14.62,707.35,217.35,0.34,12.70,1.17,0.57,135.26,77.34,4.80,
2023-04-03,,,21.18,706.67,179.63,,12.23,1.17,,124.68,83.26,5.70,393.67
2023-04-04,21.00,16.09,17.02,706.88,157.66,0.57,11.92,1.04,0.59,146.45,83.74,1.70,
2023-04-05,,,20.21,706.85,140.65,,11.80,1.16,,175.69,82.05,22.30,
2023-04-06,25.33,20.20,15.59,707.36,134.64,0.40,10.86,1.04,0.61,161.43,89.16,15.90,
2023-04-07,,,15.51,707.59,125.76,,11.02,1.04,,136.11,86.72,0.00,
2023-04-08,16.80,20.39,13.99,708.02,108.46,0.11,11.06,1.15,0.41,170.70,83.26,2.40,
2023-04-09,,,11.46,707.77,256.54,,12.78,2.32,,174.20,73.94,1.70,241.40
2023-04-10,10.30,22.03,13.26,707.98,197.41,-0.10,12.87,2.01,0.49,155.46,74.60,2.00,
2023-04-11,,,18.43,707.54,206.43,,12.65,1.32,,179.65,77.83,1.90,304.38
2023-04-12,18.48,,20.88,707.19,152.35,1.14,12.40,1.21,0.71,168.78,81.34,2.60,
2023-04-13,,,23.31,706.63,218.22,,12.98,1.08,,122.80,79.03,0.10,
2023-04-14,18.39,27.11,22.93,707.05,174.19,2.17,13.03,1.19,0.69,136.96,78.78,0.00,494.00
2023-04-15,,,20.50,708.08,194.41,,12.83,0.99,,154.56,80.59,12.00,
2023-04-16,17.01,22.25,13.19,708.78,138.24,0.76,11.52,1.08,0.65,112.40,89.74,7.00,
2023-04-17,,,17.51,708.42,93.42,,10.75,0.98,,129.48,91.78,10.50,
2023-04-18,21.37,21.48,19.15,707.45,174.91,1.37,11.81,1.09,0.72,162.62,83.71,8.70,457.91
2023-04-19,,,23.80,707.61,160.86,,12.86,1.14,,161.98,82.82,0.60,
2023-04-20,16.68,24.80,17.48,708.70,179.32,1.46,12.20,1.30,0.68,173.59,82.08,12.00,
2023-04-21,,,19.48,708.47,94.32,,11.25,1.01,,130.20,88.63,17.20,
2023-04-22,,,,,,,,,,,,0.00,
2023-04-23,,,,,,,,,,,,0.00,
2023-04-24,,,,,,,,,,,,0.00,
2023-04-25,,,18.34,708.55,201.64,,11.97,1.06,,171.01,82.21,5.80,439.68
2023-04-26,17.60,19.92,15.71,708.79,135.45,1.34,11.43,1.19,0.85,187.83,81.46,8.20,
2023-04-27,,,25.41,708.38,164.97,,11.57,1.01,,149.23,85.25,12.10,
2023-04-28,21.35,18.85,25.56,708.52,156.48,2.13,12.08,1.05,0.76,136.43,83.96,3.80,353.20
2023-04-29,,,17.95,708.88,183.72,,12.51,1.24,,170.46,81.21,4.00,
2023-04-30,10.83,22.05,14.10,708.92,187.45,0.52,12.51,0.98,0.40,140.55,84.63,7.90,
2023-05-01,,,16.52,708.52,175.63,,12.39,1.18,,149.80,78.09,4.80,
2023-05-02,6.27,28.15,9.70,707.31,271.57,0.66,13.66,2.48,0.24,164.93,62.31,0.00,338.40
2023-05-03,,,15.45,706.70,197.69,,13.99,2.54,,172.11,64.74,0.00,326.95
2023-05-04,3.20,21.28,1.21,707.13,201.34,1.54,14.01,2.79,0.18,181.33,63.61,0.00,
2023-05-05,,,16.15,707.59,222.22,,14.20,2.19,,139.18,62.80,0.00,221.50
2023-05-06,11.40,19.00,19.09,708.12,169.25,1.95,13.68,1.75,0.27,132.93,62.75,0.00,
2023-05-07,,,19.66,707.87,228.36,,14.45,2.15,,171.03,64.33,0.00,144.31
2023-05-08,6.73,27.68,23.06,707.97,274.07,0.63,14.88,2.35,0.16,167.26,58.75,0.00,288.35
2023-05-09,,,20.94,708.75,133.91,,13.71,2.32,,195.06,66.94,0.30,
2023-05-10,7.90,11.78,17.19,709.04,139.68,1.00,12.64,1.72,0.29,197.13,78.75,8.30,202.60
2023-05-11,,,20.45,708.78,165.83,,12.89,1.77,,158.49,79.86,10.50,
2023-05-12,13.27,14.51,20.89,708.27,213.46,1.87,13.59,1.77,0.45,173.91,74.23,2.60,256.59
2023-05-13,,,19.12,707.92,184.29,,13.90,2.64,,181.94,70.74,0.00,231.81
2023-05-14,2.87,13.49,16.88,709.32,164.60,1.39,13.34,2.42,0.25,187.10,73.25,3.60,
2023-05-15,,,20.77,710.02,169.46,,13.72,2.25,,171.07,72.06,6.70,
2023-05-16,15.54,16.88,22.17,709.95,150.23,1.65,12.67,1.14,0.36,160.59,82.75,6.10,
2023-05-17,,,,,,,,,,,,0.00,114.42
2023-05-18,6.17,22.77,19.37,708.36,225.83,0.78,14.40,2.24,0.16,149.02,61.22,0.00,
2023-05-19,,,,708.57,174.74,,13.77,1.46,,141.56,68.68,0.00,
2023-05-20,19.75,10.40,32.70,708.64,95.36,1.09,12.33,1.10,0.43,123.69,89.26,12.50,
2023-05-21,,,28.58,708.44,144.29,,12.40,1.07,,85.85,87.83,12.00,
2023-05-22,9.93,,18.31,708.35,198.77,0.91,12.88,1.23,,130.04,85.98,8.30,349.83
2023-05-23,,,19.93,708.82,127.37,,12.43,1.01,,126.27,84.11,0.10,
2023-05-24,17.74,17.62,22.13,707.85,184.85,2.29,13.12,1.21,0.54,183.39,79.15,0.20,277.32
2023-05-25,,,15.09,707.88,136.12,,12.30,1.15,,131.05,82.94,1.90,
2023-05-26,13.38,16.38,17.47,708.68,175.71,1.46,12.54,1.20,0.44,165.00,83.14,17.40,
2023-05-27,,,,,,,,,,,,0.00,
2023-05-28,,,,,,,,,,,,0.00,
2023-05-29,,,,,,,,,,,,0.00,195.74
2023-05-30,12.34,19.71,18.54,708.63,222.93,1.37,12.78,1.23,0.32,151.02,81.71,3.90,
2023-05-31,,,23.48,709.08,154.68,,12.05,1.54,,214.06,77.53,0.50,
2023-06-01,7.60,17.22,14.67,709.02,118.24,1.01,12.19,1.56,0.20,176.69,75.76,7.10,
2023-06-02,,,15.70,708.64,156.56,,12.35,1.48,,200.23,78.85,0.00,
2023-06-03,7.83,13.46,19.41,708.10,179.90,1.39,12.83,1.99,0.29,166.00,73.76,0.00,195.52
2023-06-04,,,13.70,708.58,176.17,,12.73,1.75,,159.16,72.35,0.00,
2023-06-05,3.49,20.96,9.24,708.80,136.06,0.72,12.60,2.38,,184.45,67.51,0.80,
2023-06-06,,,11.61,708.75,165.29,,12.67,1.87,,194.34,72.29,1.70,
2023-06-07,8.69,16.70,17.51,708.88,177.09,1.09,12.94,1.35,0.45,158.22,74.24,0.00,388.68
2023-06-08,,,22.62,709.57,199.32,,12.33,1.14,,136.57,78.66,3.30,
2023-06-09,14.24,12.90,26.62,709.62,159.23,1.37,12.12,1.13,0.58,126.26,78.76,0.20,
2023-06-10,,,23.47,709.35,137.48,,12.05,1.00,,170.72,79.41,1.90,
2023-06-11,6.24,34.28,24.79,708.94,167.88,0.80,13.30,1.40,0.44,166.98,70.19,0.00,
2023-06-12,,,29.12,708.41,278.93,,14.14,1.80,,151.11,61.00,0.00,164.55
2023-06-13,11.17,31.69,23.02,708.04,242.32,0.73,13.52,2.41,0.30,145.69,57.94,0.00,134.77
2023-06-14,,,19.53,707.75,226.24,,13.59,2.42,,155.93,60.96,0.00,531.07
2023-06-15,8.96,21.79,19.05,707.52,127.67,0.66,13.30,2.05,0.27,148.34,65.90,0.00,
2023-06-16,,,11.90,708.29,99.02,,12.74,1.84,,156.63,65.22,0.00,
2023-06-17,1.57,26.10,12.36,708.44,178.22,0.47,12.45,2.89,0.27,166.68,60.91,0.00,
2023-06-18,,,13.62,708.09,283.63,,12.68,4.32,,184.97,59.98,0.00,72.01
2023-06-19,0.63,35.95,18.71,708.17,290.41,0.64,13.48,3.72,0.20,175.04,54.27,0.00,102.97
2023-06-20,,,18.86,707.59,289.84,,13.58,3.80,,171.49,54.79,0.00,86.15
2023-06-21,1.02,22.29,27.54,707.35,263.57,0.91,13.78,3.56,0.27,169.28,58.05,0.00,242.84
2023-06-22,,,12.84,707.82,244.80,,13.70,2.70,,172.54,62.27,0.00,244.99
2023-06-23,,19.90,22.86,708.30,171.53,,12.96,1.59,0.47,151.01,71.82,0.00,
2023-06-24,,,14.76,708.36,192.39,,12.77,1.84,,175.19,72.37,0.30,
2023-06-25,12.40,19.97,13.32,708.43,144.29,1.22,11.92,1.25,0.38,148.72,84.11,3.90,
2023-06-26,,,21.89,708.43,137.80,,12.58,1.30,,154.21,74.74,0.20,
2023-06-27,,23.79,14.42,708.11,155.70,1.41,12.76,2.16,0.37,165.57,69.14,0.00,174.64
2023-06-28,,,9.23,708.01,202.53,,13.36,2.53,,175.84,62.33,0.00,
2023-06-29,6.27,25.71,10.29,708.13,227.73,1.03,13.97,3.51,0.19,179.22,61.92,0.00,250.31
2023-06-30,,,8.34,708.39,147.10,,12.79,3.57,,177.32,64.94,0.00,
2023-07-01,8.61,31.51,12.05,708.14,165.58,1.04,12.95,3.01,0.27,189.58,65.16,0.00,
2023-07-02,,,13.48,708.34,180.04,,12.54,1.69,,158.48,71.34,0.00,175.18
2023-07-03,18.15,23.08,20.51,709.03,195.14,1.53,12.73,1.57,,104.70,80.81,0.50,
2023-07-04,,,19.42,709.38,221.31,,13.19,1.07,,150.17,78.31,9.20,82.90
2023-07-05,18.80,16.18,18.12,709.14,141.09,1.54,12.38,1.53,0.44,175.46,79.06,30.90,384.75
2023-07-06,,,23.91,708.64,148.71,,12.05,0.97,,124.41,85.27,4.00,
2023-07-07,21.07,20.10,20.90,708.21,153.23,1.95,12.04,1.04,0.52,123.84,86.23,6.10,
2023-07-08,,,18.57,708.88,204.11,,12.05,1.03,,132.27,80.79,12.70,507.89
2023-07-09,9.84,20.40,11.47,708.57,212.13,1.00,12.91,1.64,0.27,152.38,66.41,5.60,297.77
2023-07-10,,,12.09,708.10,179.06,,12.78,1.87,,140.46,63.22,0.00,
2023-07-11,15.23,27.32,12.30,708.12,174.48,1.59,12.54,1.68,0.36,136.98,60.31,0.00,
2023-07-12,,,13.97,707.77,236.16,,12.82,2.26,,162.86,60.32,0.00,266.00
2023-07-13,14.62,35.36,17.60,707.09,220.33,1.79,13.35,1.87,0.34,153.12,56.55,0.50,379.67
2023-07-14,,,15.07,707.21,224.15,,13.36,1.43,,147.86,66.39,15.60,361.00
2023-07-15,15.81,20.84,11.07,707.67,169.82,1.54,12.77,1.62,0.47,137.36,71.90,0.10,
2023-07-16,,,13.23,707.70,197.67,,13.53,1.57,,160.39,62.93,0.00,286.82
2023-07-17,9.05,27.46,8.15,708.26,177.69,1.10,12.72,2.16,0.21,167.93,65.83,0.40,
2023-07-18,,,8.73,709.01,288.67,,12.64,3.94,,169.97,56.89,0.00,351.84
2023-07-19,6.22,37.12,11.02,708.96,300.08,0.66,12.79,4.72,0.16,169.48,54.88,0.00,112.44
2023-07-20,,,10.97,708.60,301.44,,13.54,4.51,,169.18,58.46,0.00,377.50
2023-07-21,6.01,29.93,7.48,707.97,292.23,0.92,13.34,4.17,0.23,176.71,60.55,0.00,326.03
2023-07-22,,,11.40,708.22,261.48,,13.28,3.25,,178.07,59.27,0.00,323.79
2023-07-23,5.86,34.74,8.78,709.20,188.90,0.78,12.70,3.24,0.22,169.49,61.51,0.00,
2023-07-24,,,10.98,709.21,246.45,,13.95,2.71,,164.96,55.78,0.00,300.60
2023-07-25,12.18,30.88,15.11,708.85,206.03,1.38,13.22,2.43,0.32,146.15,70.45,0.00,311.30
2023-07-26,,,24.07,708.38,241.01,,13.05,1.41,,137.41,73.62,2.10,94.07
2023-07-27,14.41,29.16,19.64,708.55,254.08,1.54,13.19,1.83,0.36,206.85,70.16,9.90,
2023-07-28,,,15.07,708.88,239.61,,13.87,2.70,,184.44,63.89,0.00,212.68
2023-07-29,8.19,25.33,14.36,708.99,223.13,1.40,13.55,3.00,0.24,174.91,64.41,0.00,288.06
2023-07-30,,,16.99,708.84,224.81,,13.20,3.20,,187.11,64.02,0.00,242.37
2023-07-31,7.45,35.83,11.26,709.39,193.13,0.89,11.92,3.70,0.20,189.89,60.96,0.40,168.57
2023-08-01,,,10.81,709.72,203.83,,12.21,3.59,,177.97,62.70,0.00,455.00
2023-08-02,,,,,,,,,,,,0.00,191.67
2023-08-03,,,11.17,709.07,212.57,,13.04,3.25,,181.62,56.44,0.00,404.21
2023-08-04,8.75,42.08,18.81,708.82,232.52,0.78,13.20,3.33,0.20,193.58,60.93,0.00,163.56
2023-08-05,,,11.16,708.71,270.33,,13.26,3.79,,181.81,60.63,0.00,229.16
2023-08-06,7.52,36.07,18.79,709.12,213.88,1.36,13.17,3.44,0.18,195.58,62.30,0.00,
2023-08-07,,,8.79,709.78,177.96,,12.89,2.85,,158.16,61.66,0.00,
2023-08-08,13.03,40.20,13.17,709.46,178.46,0.86,12.97,2.76,0.13,152.41,55.78,0.00,
2023-08-09,,,13.26,709.26,139.74,,12.24,2.18,,148.29,58.72,0.00,
2023-08-10,14.48,33.04,14.29,708.82,285.55,1.21,13.15,2.12,0.27,146.41,57.44,0.00,273.32
2023-08-11,,,20.08,708.32,196.34,,12.91,2.56,,191.44,62.79,0.00,245.32
2023-08-12,12.15,26.46,20.25,708.02,209.64,0.95,13.28,2.39,0.30,162.88,66.61,0.00,181.30
2023-08-13,,,14.65,707.99,148.06,,12.13,1.32,,150.00,74.68,2.80,
2023-08-14,24.89,16.30,22.61,707.84,185.50,1.91,12.31,1.12,0.40,129.83,78.03,0.00,
2023-08-15,,,26.73,707.77,150.43,,11.66,1.04,,140.19,86.36,6.10,
2023-08-16,18.89,16.09,28.68,707.96,235.43,1.97,12.31,1.57,0.35,145.20,78.80,0.00,268.14
2023-08-17,,,13.64,707.87,247.80,,12.94,1.96,,194.43,68.48,0.00,204.20
2023-08-18,20.98,28.74,24.89,707.30,287.31,1.67,13.09,1.61,0.39,132.94,66.18,0.00,126.21
2023-08-19,,,,,,,,,,,,0.00,223.78
2023-08-20,,,,,,,,,,,,0.00,
2023-08-21,,,,,,,,,,,,0.00,
2023-08-22,22.23,14.75,20.27,706.93,121.58,1.82,11.63,1.12,0.37,149.28,85.02,3.30,
2023-08-23,,,13.97,707.37,261.62,,12.59,2.07,,154.79,54.00,0.00,422.58
2023-08-24,20.58,31.22,11.77,708.45,177.16,1.63,12.31,1.37,0.29,134.04,51.36,0.00,564.82
2023-08-25,,,10.92,708.92,191.94,,12.21,1.99,,164.02,56.22,0.00,376.38
2023-08-26,15.47,39.48,18.59,708.18,235.97,1.67,13.10,2.34,0.28,205.65,56.71,1.60,32.11
2023-08-27,,,12.42,708.15,284.22,,13.48,2.48,,160.46,51.26,0.00,110.37
2023-08-28,10.45,37.39,8.80,708.93,204.72,1.66,13.05,2.68,0.18,169.10,58.44,0.00,
2023-08-29,,,10.03,709.31,286.66,,13.62,2.69,,164.49,56.30,0.00,308.28
2023-08-30,7.77,44.52,12.02,708.99,289.05,1.76,14.10,3.34,0.12,180.15,51.59,0.00,102.48
2023-08-31,,,11.79,708.02,256.53,,13.69,3.83,,181.23,57.36,0.00,103.82
2023-09-01,12.03,34.08,11.04,708.47,237.41,2.13,13.80,2.81,0.21,172.47,58.96,2.00,
2023-09-02,,,25.39,708.31,219.79,,13.25,1.86,,182.14,64.67,1.20,87.54
2023-09-03,19.60,28.97,19.41,708.45,212.28,4.04,12.71,1.68,0.24,137.55,74.20,0.20,555.80
2023-09-04,,,14.76,708.15,146.50,,13.27,1.94,,153.78,65.30,0.00,279.56
2023-09-05,11.68,35.41,10.41,708.45,210.44,3.20,12.56,3.34,0.12,157.83,54.58,0.00,
2023-09-06,,,11.36,708.04,331.97,,12.72,4.39,,174.59,43.46,0.00,43.59
2023-09-07,15.95,44.88,13.84,707.64,269.63,3.48,13.08,2.78,0.17,154.32,52.73,0.00,67.94
2023-09-08,,,16.78,707.43,301.84,,13.83,2.39,,149.36,52.74,0.00,123.66
2023-09-09,16.78,30.18,17.65,707.95,170.77,4.18,13.02,2.56,0.22,159.59,61.95,0.00,376.93
2023-09-10,,,15.31,708.27,155.81,,12.83,2.56,,189.49,64.01,0.80,
2023-09-11,10.41,42.75,14.65,708.21,266.43,4.33,13.87,2.69,0.16,162.80,57.83,0.00,267.54
2023-09-12,,,18.36,708.06,296.91,,13.88,2.48,,141.56,60.31,0.00,25.09
2023-09-13,14.09,30.22,19.60,707.97,257.03,5.15,13.80,2.23,0.17,177.59,63.57,3.90,269.08
2023-09-14,,,15.19,707.82,215.57,,13.86,2.32,,179.91,63.00,0.00,302.38
2023-09-15,12.95,33.95,10.30,707.77,158.02,5.61,13.01,2.38,,160.54,60.34,0.00,
2023-09-16,,,10.26,708.07,271.65,,12.52,2.38,,164.70,52.94,0.00,273.43
2023-09-17,16.71,41.01,11.92,708.31,286.73,6.10,12.99,1.68,0.25,147.65,44.82,0.00,111.06
2023-09-18,,,13.45,707.95,234.15,,12.93,2.65,,165.91,56.99,0.00,418.00
2023-09-19,9.12,37.71,12.82,707.55,233.45,6.23,12.81,3.35,0.22,176.31,57.03,0.00,
2023-09-20,,,13.36,707.66,241.90,,12.77,3.63,,176.91,56.82,0.00,
